Trajectories
200
,,M6:LASI,,,M6:RASI,,,M6:LPSI,,,M6:RPSI,,,M6:LTHI,,,M6:LKNE,,,M6:LTIB,,,M6:LANK,,,M6:LHEE,,,M6:LTOE,,,M6:RTHI,,,M6:RKNE,,,M6:RTIB,,,M6:RANK,,,M6:RHEE,,,M6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
929,0,483.191,3731.37,1110.49,220.084,3716.05,1105.14,381.59,3940.46,1174.81,299.217,3933.24,1177.88,534.871,3879.37,791.191,517.761,3881.2,559.225,538.379,3915.91,407.723,526.534,3947.16,84.61,472.622,4006.53,64.6036,506.977,3765.51,44.6612,129.607,3865.93,851.938,146.166,3861.63,579.611,119.533,3927.73,407.263,135.66,3940.08,95.0013,180.618,3995.32,62.3591,191.69,3751.01,52.4505
930,0,483.127,3731.42,1110.5,220.085,3716.04,1105.17,381.586,3940.46,1174.82,299.167,3933.32,1177.87,534.866,3879.38,791.198,517.734,3881.2,559.228,538.311,3915.91,407.694,526.481,3947.16,84.5895,472.615,4006.53,64.6087,506.946,3765.51,44.6512,129.576,3865.92,851.922,146.181,3861.62,579.619,119.523,3927.77,407.282,135.64,3940.14,95.037,180.556,3995.28,62.2868,191.678,3750.99,52.4421
931,0,483.141,3731.42,1110.49,220.103,3716.06,1105.15,381.549,3940.46,1174.81,299.148,3933.31,1177.88,534.863,3879.38,791.189,517.744,3881.22,559.234,538.344,3915.91,407.722,526.503,3947.16,84.587,472.598,4006.53,64.6092,506.958,3765.52,44.6459,129.559,3865.91,851.916,146.163,3861.61,579.624,119.507,3927.79,407.292,135.832,3939.99,95.0298,180.527,3995.27,62.2714,191.67,3751.03,52.4679
932,0,483.216,3731.39,1110.47,220.094,3716.05,1105.12,381.54,3940.47,1174.81,299.117,3933.34,1177.87,534.861,3879.4,791.189,517.729,3881.22,559.238,538.331,3915.92,407.704,526.501,3947.15,84.6023,472.594,4006.53,64.6037,506.992,3765.48,44.6569,129.53,3865.71,851.814,146.152,3861.63,579.607,119.53,3927.78,407.293,135.823,3940,95.0291,180.57,3995.29,62.3059,191.64,3751.08,52.454
933,0,483.109,3731.42,1110.49,220.06,3716.07,1105.11,381.531,3940.46,1174.82,299.11,3933.31,1177.88,534.852,3879.4,791.196,517.731,3881.23,559.233,538.322,3915.93,407.722,526.508,3947.15,84.5897,472.585,4006.53,64.6125,506.958,3765.52,44.6574,129.518,3865.88,851.897,146.145,3861.61,579.619,119.506,3927.78,407.277,135.653,3940.13,95.0349,180.575,3995.26,62.2948,191.708,3750.99,52.4615
934,0,483.105,3731.45,1110.47,220.026,3716.06,1105.13,381.517,3940.47,1174.82,299.076,3933.39,1177.88,534.84,3879.41,791.192,517.715,3881.24,559.236,538.321,3915.95,407.736,526.506,3947.15,84.586,472.587,4006.54,64.6136,506.946,3765.52,44.6469,129.509,3865.85,851.898,146.144,3861.61,579.61,119.537,3927.77,407.279,135.745,3940.03,95.0784,180.547,3995.27,62.2761,191.688,3750.99,52.455
935,0,483.121,3731.42,1110.45,220.035,3716.05,1105.12,381.505,3940.5,1174.82,299.066,3933.37,1177.88,534.833,3879.42,791.199,517.708,3881.24,559.246,538.339,3915.94,407.731,526.491,3947.15,84.6007,472.581,4006.54,64.6096,506.971,3765.53,44.6645,129.493,3865.86,851.897,146.169,3861.61,579.614,119.521,3927.79,407.272,135.598,3940.14,95.068,180.549,3995.28,62.2804,191.725,3750.98,52.4489
936,0,483.096,3731.44,1110.46,220.081,3716.07,1105.09,381.493,3940.5,1174.82,299.063,3933.36,1177.89,534.827,3879.44,791.214,517.702,3881.25,559.238,538.377,3915.97,407.781,526.501,3947.14,84.5983,472.57,4006.54,64.6089,506.972,3765.5,44.6602,129.495,3865.84,851.907,146.163,3861.61,579.618,119.536,3927.78,407.282,135.83,3940.01,95.037,180.543,3995.31,62.3041,191.676,3751.01,52.4533
937,0,483.135,3731.41,1110.45,220.016,3716.06,1105.1,381.467,3940.52,1174.82,299.054,3933.36,1177.89,534.81,3879.43,791.202,517.702,3881.26,559.252,538.308,3915.96,407.729,526.5,3947.15,84.6055,472.555,4006.56,64.6228,506.95,3765.53,44.6552,129.478,3865.88,851.93,146.136,3861.62,579.614,119.516,3927.79,407.289,135.581,3940.15,95.0599,180.609,3995.28,62.3065,191.717,3750.98,52.4667
938,0,483.094,3731.48,1110.45,220.027,3716.06,1105.1,381.451,3940.52,1174.82,299.005,3933.46,1177.88,534.797,3879.44,791.213,517.687,3881.26,559.252,538.348,3915.97,407.757,526.52,3947.15,84.6234,472.552,4006.55,64.6255,506.959,3765.51,44.6484,129.472,3865.86,851.917,146.137,3861.6,579.617,119.5,3927.81,407.274,135.822,3940.01,95.0363,180.542,3995.29,62.2715,191.622,3751.07,52.4439
939,0,482.997,3731.5,1110.48,220.038,3716.07,1105.12,381.446,3940.55,1174.84,298.997,3933.45,1177.89,534.79,3879.46,791.214,517.678,3881.27,559.239,538.333,3915.98,407.769,526.506,3947.14,84.6066,472.554,4006.56,64.6183,506.963,3765.49,44.6511,129.482,3865.8,851.894,146.105,3861.64,579.618,119.541,3927.77,407.261,135.754,3940.03,95.0624,180.554,3995.26,62.2575,191.717,3751,52.4629
940,0,483.078,3731.48,1110.46,220.006,3716.06,1105.12,381.421,3940.56,1174.84,298.994,3933.42,1177.9,534.785,3879.45,791.213,517.681,3881.28,559.246,538.359,3915.98,407.781,526.515,3947.15,84.6151,472.542,4006.56,64.6199,506.952,3765.5,44.6527,129.494,3865.76,851.885,146.128,3861.59,579.604,119.51,3927.79,407.28,135.575,3940.13,95.0483,180.533,3995.31,62.2789,191.741,3750.98,52.4664
941,0,482.977,3731.54,1110.51,220.004,3716.06,1105.11,381.398,3940.57,1174.83,298.963,3933.48,1177.89,534.775,3879.47,791.228,517.663,3881.28,559.244,538.263,3915.97,407.711,526.515,3947.14,84.6126,472.545,4006.56,64.6118,506.978,3765.47,44.6571,129.496,3865.78,851.887,146.125,3861.57,579.604,119.518,3927.76,407.267,135.602,3940.11,95.0307,180.747,3995.2,62.3604,191.665,3751.05,52.4416
942,0,483.075,3731.47,1110.5,220.024,3716.07,1105.1,381.385,3940.57,1174.83,298.959,3933.47,1177.89,534.773,3879.47,791.217,517.676,3881.3,559.245,538.304,3915.99,407.727,526.509,3947.15,84.598,472.682,4006.5,64.6133,506.981,3765.51,44.6572,129.497,3865.74,851.87,146.13,3861.55,579.596,119.511,3927.75,407.263,135.654,3940.11,95.0011,180.638,3995.26,62.315,191.678,3751.02,52.4562
943,0,483.034,3731.5,1110.49,220.014,3716.06,1105.11,381.374,3940.58,1174.83,298.943,3933.42,1177.88,534.764,3879.47,791.207,517.664,3881.3,559.245,538.348,3916,407.776,526.504,3947.15,84.6135,472.595,4006.53,64.6156,506.963,3765.53,44.6516,129.48,3865.78,851.878,146.12,3861.55,579.594,119.507,3927.76,407.264,135.657,3940.12,95.0028,180.62,3995.24,62.2921,191.69,3751,52.432
944,0,482.942,3731.55,1110.51,219.963,3716.05,1105.14,381.381,3940.59,1174.84,298.924,3933.41,1177.86,534.763,3879.48,791.21,517.663,3881.3,559.248,538.325,3916,407.768,526.49,3947.14,84.5948,472.611,4006.53,64.6043,506.98,3765.5,44.66,129.485,3865.72,851.858,146.107,3861.54,579.596,119.491,3927.73,407.268,135.828,3940.01,95.0219,180.622,3995.25,62.2906,191.718,3750.98,52.4476
945,0,482.922,3731.58,1110.51,220.043,3716.06,1105.11,381.348,3940.59,1174.83,298.91,3933.45,1177.87,534.762,3879.49,791.215,517.643,3881.3,559.244,538.297,3916,407.725,526.49,3947.14,84.5979,472.6,4006.53,64.609,506.972,3765.52,44.6361,129.482,3865.74,851.872,146.098,3861.53,579.578,119.506,3927.71,407.261,135.671,3940.11,94.9914,180.631,3995.24,62.3005,191.672,3751.01,52.4427
946,0,483.04,3731.54,1110.49,219.987,3716.06,1105.13,381.344,3940.6,1174.83,298.934,3933.38,1177.88,534.762,3879.48,791.211,517.656,3881.32,559.237,538.372,3916.01,407.782,526.501,3947.15,84.6058,472.601,4006.53,64.6066,506.969,3765.53,44.6481,129.458,3865.76,851.878,146.113,3861.5,579.573,119.477,3927.71,407.263,135.603,3940.11,95.0218,180.615,3995.24,62.2942,191.7,3750.98,52.4475
947,0,482.997,3731.56,1110.48,219.941,3716.07,1105.11,381.323,3940.62,1174.82,298.903,3933.43,1177.87,534.766,3879.49,791.207,517.663,3881.32,559.237,538.311,3916,407.724,526.483,3947.15,84.5895,472.594,4006.53,64.6082,506.996,3765.5,44.669,129.471,3865.7,851.859,146.11,3861.48,579.577,119.474,3927.69,407.26,135.835,3939.99,95.0089,180.614,3995.26,62.3154,191.648,3751.03,52.4427
948,0,482.88,3731.6,1110.52,219.938,3716.05,1105.11,381.311,3940.62,1174.82,298.871,3933.46,1177.85,534.773,3879.5,791.215,517.675,3881.32,559.241,538.32,3916.02,407.761,526.477,3947.15,84.6003,472.577,4006.53,64.6063,506.965,3765.53,44.6464,129.439,3865.69,851.854,146.095,3861.45,579.579,119.445,3927.68,407.267,135.835,3939.99,95.0141,180.595,3995.25,62.2913,191.677,3751.03,52.4432
949,0,482.896,3731.61,1110.5,219.976,3716.07,1105.1,381.296,3940.62,1174.81,298.851,3933.47,1177.85,534.76,3879.51,791.21,517.641,3881.31,559.219,538.268,3916.01,407.712,526.463,3947.15,84.5913,472.584,4006.54,64.6073,506.982,3765.5,44.6574,129.414,3865.7,851.858,146.096,3861.49,579.583,119.439,3927.69,407.274,135.848,3939.99,95.0027,180.601,3995.29,62.3158,191.696,3750.99,52.4413
950,0,482.937,3731.59,1110.51,219.914,3716.06,1105.12,381.288,3940.63,1174.8,298.855,3933.49,1177.86,534.758,3879.51,791.207,517.639,3881.3,559.23,538.247,3916,407.701,526.465,3947.15,84.597,472.567,4006.53,64.6122,506.978,3765.51,44.6576,129.411,3865.75,851.894,146.084,3861.46,579.583,119.43,3927.66,407.258,135.631,3940.12,95.0124,180.596,3995.27,62.315,191.68,3751.03,52.4542
951,0,482.927,3731.62,1110.49,219.91,3716.06,1105.12,381.267,3940.63,1174.81,298.864,3933.39,1177.87,534.752,3879.5,791.196,517.648,3881.3,559.232,538.264,3916,407.708,526.476,3947.15,84.6022,472.566,4006.55,64.6163,506.96,3765.5,44.6511,129.408,3865.64,851.854,146.067,3861.45,579.569,119.432,3927.67,407.257,135.628,3940.15,95.0284,180.587,3995.28,62.295,191.672,3751.02,52.448
952,0,482.871,3731.64,1110.5,219.972,3716.1,1105.08,381.258,3940.65,1174.8,298.868,3933.38,1177.88,534.744,3879.51,791.214,517.613,3881.29,559.228,538.253,3915.99,407.703,526.494,3947.15,84.6232,472.552,4006.54,64.6176,506.966,3765.51,44.6486,129.38,3865.69,851.871,146.07,3861.46,579.595,119.424,3927.68,407.261,135.834,3939.98,95.0012,180.543,3995.29,62.2908,191.618,3751.06,52.4434
953,0,482.886,3731.64,1110.49,219.899,3716.05,1105.11,381.245,3940.65,1174.8,298.841,3933.4,1177.87,534.733,3879.5,791.21,517.614,3881.28,559.237,538.327,3916,407.775,526.478,3947.15,84.6125,472.551,4006.53,64.6099,506.983,3765.53,44.6736,129.369,3865.71,851.897,146.05,3861.48,579.583,119.405,3927.7,407.272,135.836,3939.99,95.006,180.578,3995.22,62.2785,191.694,3751.02,52.4463
954,0,482.825,3731.67,1110.52,219.903,3716.05,1105.13,381.236,3940.63,1174.8,298.831,3933.42,1177.87,534.716,3879.5,791.211,517.617,3881.27,559.249,538.244,3915.97,407.72,526.487,3947.14,84.6124,472.54,4006.54,64.6129,506.979,3765.51,44.6667,129.358,3865.71,851.907,146.04,3861.52,579.596,119.426,3927.69,407.264,135.658,3940.08,94.9888,180.505,3995.31,62.273,191.697,3751,52.4495
955,0,482.869,3731.63,1110.5,219.95,3716.05,1105.09,381.216,3940.65,1174.81,298.821,3933.4,1177.87,534.689,3879.51,791.22,517.617,3881.27,559.243,538.288,3915.98,407.761,526.479,3947.14,84.61,472.542,4006.54,64.6207,506.973,3765.51,44.6614,129.322,3865.7,851.905,146.048,3861.51,579.595,119.419,3927.71,407.264,135.645,3940.09,94.9903,180.494,3995.3,62.249,191.667,3751.01,52.4315
956,0,482.783,3731.68,1110.54,219.938,3716.05,1105.1,381.21,3940.65,1174.81,298.808,3933.43,1177.88,534.67,3879.51,791.228,517.624,3881.26,559.25,538.242,3915.95,407.724,526.491,3947.14,84.6069,472.531,4006.55,64.6161,506.975,3765.5,44.6578,129.326,3865.69,851.891,146.045,3861.52,579.589,119.439,3927.7,407.258,135.636,3940.11,95.0052,180.5,3995.29,62.2518,191.672,3751.01,52.4465
957,0,482.742,3731.69,1110.52,219.885,3716.05,1105.12,381.183,3940.65,1174.81,298.795,3933.4,1177.87,534.665,3879.52,791.227,517.599,3881.25,559.243,538.236,3915.95,407.724,526.477,3947.14,84.6102,472.535,4006.55,64.621,506.957,3765.53,44.647,129.319,3865.73,851.893,146.046,3861.54,579.597,119.436,3927.72,407.274,135.635,3940.13,95.0064,180.513,3995.29,62.2615,191.671,3751.02,52.4451
958,0,482.755,3731.7,1110.54,219.947,3716.04,1105.11,381.167,3940.66,1174.82,298.765,3933.42,1177.87,534.642,3879.52,791.224,517.604,3881.24,559.251,538.242,3915.93,407.738,526.468,3947.13,84.6029,472.53,4006.54,64.6096,506.985,3765.47,44.6519,129.325,3865.7,851.89,146.027,3861.54,579.59,119.424,3927.75,407.268,135.643,3940.1,94.9846,180.54,3995.33,62.2989,191.669,3751,52.4438
959,0,482.753,3731.7,1110.54,219.873,3716.05,1105.13,381.143,3940.66,1174.82,298.758,3933.43,1177.89,534.641,3879.52,791.225,517.592,3881.23,559.25,538.273,3915.93,407.772,526.498,3947.14,84.627,472.529,4006.54,64.6189,506.968,3765.5,44.6423,129.324,3865.68,851.871,146.03,3861.55,579.599,119.435,3927.77,407.279,135.66,3940.1,94.9837,180.533,3995.3,62.2691,191.71,3750.99,52.4457
960,0,482.743,3731.7,1110.56,219.914,3716.04,1105.13,381.127,3940.65,1174.82,298.837,3933.13,1177.92,534.617,3879.52,791.219,517.59,3881.22,559.244,538.251,3915.92,407.728,526.46,3947.13,84.6007,472.537,4006.55,64.6282,506.981,3765.51,44.6515,129.313,3865.72,851.878,146.019,3861.55,579.598,119.412,3927.75,407.255,135.74,3940.02,95.0489,180.514,3995.31,62.2475,191.67,3751,52.4451
961,0,482.714,3731.72,1110.54,219.87,3716.04,1105.14,381.109,3940.65,1174.83,298.819,3933.13,1177.92,534.615,3879.52,791.213,517.561,3881.21,559.238,538.286,3915.92,407.773,526.487,3947.13,84.6181,472.525,4006.54,64.62,506.976,3765.5,44.6527,129.301,3865.71,851.866,145.998,3861.57,579.575,119.431,3927.79,407.275,135.808,3940.01,95.0201,180.496,3995.3,62.2429,191.653,3751.03,52.4239
962,0,482.736,3731.71,1110.53,219.837,3716.03,1105.13,381.097,3940.65,1174.83,298.735,3933.31,1177.9,534.618,3879.53,791.22,517.579,3881.22,559.245,538.229,3915.91,407.734,526.493,3947.14,84.6199,472.522,4006.54,64.6123,506.987,3765.48,44.6609,129.301,3865.71,851.874,146.036,3861.55,579.579,119.432,3927.77,407.262,135.63,3940.14,94.9996,180.544,3995.23,62.23,191.651,3751.02,52.4401
963,0,482.728,3731.71,1110.54,219.867,3716.02,1105.12,381.076,3940.64,1174.84,298.716,3933.31,1177.9,534.611,3879.52,791.21,517.565,3881.21,559.239,538.282,3915.92,407.772,526.469,3947.13,84.6043,472.525,4006.54,64.6239,506.983,3765.49,44.6528,129.291,3865.77,851.887,146.018,3861.56,579.577,119.415,3927.75,407.248,135.807,3940.01,95.0119,180.518,3995.31,62.249,191.698,3750.99,52.4364
964,0,482.703,3731.73,1110.54,219.878,3716,1105.13,381.061,3940.63,1174.84,298.716,3933.31,1177.92,534.61,3879.53,791.215,517.558,3881.23,559.244,538.233,3915.91,407.745,526.481,3947.14,84.6236,472.522,4006.53,64.6277,506.973,3765.48,44.6565,129.277,3865.79,851.887,146.009,3861.55,579.58,119.428,3927.77,407.26,135.798,3940.02,95.0195,180.545,3995.32,62.266,191.641,3751.07,52.4286
965,0,482.745,3731.7,1110.53,219.867,3716.04,1105.1,381.053,3940.62,1174.84,298.7,3933.31,1177.92,534.612,3879.53,791.214,517.537,3881.23,559.239,538.191,3915.93,407.73,526.475,3947.12,84.6217,472.526,4006.54,64.6249,506.987,3765.49,44.659,129.299,3865.72,851.863,146.008,3861.56,579.574,119.432,3927.77,407.252,135.816,3940.02,95.0029,180.507,3995.32,62.2316,191.653,3751.03,52.4348
966,0,482.681,3731.74,1110.55,219.887,3716,1105.11,381.028,3940.61,1174.84,298.743,3933.11,1177.94,534.595,3879.52,791.209,517.522,3881.23,559.239,538.194,3915.93,407.722,526.453,3947.11,84.6114,472.532,4006.54,64.6211,506.975,3765.5,44.6554,129.284,3865.75,851.873,145.992,3861.55,579.576,119.405,3927.74,407.25,135.628,3940.18,95.0249,180.492,3995.31,62.2269,191.64,3751.07,52.4461
967,0,482.658,3731.73,1110.54,219.916,3716.02,1105.07,381.015,3940.61,1174.84,298.737,3933.1,1177.94,534.588,3879.53,791.219,517.546,3881.24,559.24,538.231,3915.94,407.744,526.458,3947.12,84.6145,472.521,4006.54,64.6231,506.986,3765.51,44.6664,129.263,3865.78,851.882,145.983,3861.55,579.567,119.407,3927.75,407.241,135.817,3940.02,95.0062,180.528,3995.32,62.2485,191.69,3751,52.4516
968,0,482.635,3731.73,1110.53,219.82,3716,1105.11,381.008,3940.62,1174.84,298.721,3933.09,1177.93,534.565,3879.53,791.22,517.533,3881.25,559.24,538.2,3915.96,407.768,526.469,3947.13,84.6149,472.53,4006.54,64.6227,506.981,3765.49,44.6495,129.258,3865.75,851.864,146.01,3861.52,579.576,119.407,3927.74,407.257,135.827,3940.01,94.9944,180.501,3995.28,62.2151,191.725,3750.98,52.4469
969,0,482.615,3731.72,1110.54,219.9,3716.01,1105.05,380.996,3940.61,1174.83,298.707,3933.1,1177.93,534.556,3879.53,791.223,517.546,3881.25,559.253,538.179,3915.96,407.737,526.473,3947.12,84.6216,472.524,4006.53,64.6205,506.969,3765.48,44.6503,129.258,3865.76,851.861,145.987,3861.54,579.578,119.407,3927.73,407.243,135.821,3940.02,95.0062,180.553,3995.31,62.2653,191.677,3751.03,52.4424
970,0,482.629,3731.73,1110.53,219.826,3716.02,1105.06,380.992,3940.61,1174.84,298.698,3933.1,1177.93,534.543,3879.54,791.235,517.528,3881.26,559.247,538.225,3915.95,407.766,526.492,3947.14,84.6268,472.525,4006.54,64.6329,506.985,3765.5,44.6542,129.253,3865.74,851.86,146.003,3861.52,579.574,119.357,3927.74,407.267,135.68,3940.1,94.9585,180.515,3995.3,62.2321,191.656,3751.02,52.4425
971,0,482.606,3731.72,1110.52,219.821,3716,1105.05,380.984,3940.61,1174.83,298.695,3933.1,1177.93,534.528,3879.54,791.23,517.502,3881.27,559.243,538.268,3915.98,407.816,526.445,3947.13,84.617,472.51,4006.53,64.6298,506.969,3765.51,44.6549,129.241,3865.77,851.869,145.985,3861.53,579.574,119.37,3927.73,407.241,135.575,3940.12,95.0132,180.506,3995.32,62.2474,191.67,3751.04,52.441
972,0,482.606,3731.7,1110.53,219.784,3716.02,1105.04,380.97,3940.61,1174.83,298.609,3933.29,1177.9,534.505,3879.56,791.238,517.489,3881.27,559.247,538.242,3915.96,407.8,526.465,3947.12,84.6414,472.507,4006.53,64.6371,506.977,3765.48,44.6573,129.219,3865.75,851.863,145.967,3861.54,579.577,119.376,3927.72,407.25,135.809,3940.01,94.9972,180.532,3995.28,62.2455,191.719,3750.96,52.4622
973,0,482.604,3731.7,1110.52,219.831,3716.02,1105.02,380.981,3940.59,1174.85,298.672,3933.08,1177.92,534.501,3879.57,791.246,517.501,3881.26,559.246,538.208,3915.97,407.789,526.455,3947.13,84.6287,472.513,4006.53,64.6368,506.979,3765.47,44.6521,129.211,3865.71,851.856,145.977,3861.53,579.577,119.355,3927.74,407.262,135.646,3940.08,94.963,180.559,3995.27,62.2689,191.652,3751.03,52.4176
974,0,482.53,3731.71,1110.54,219.808,3716.01,1105.01,380.96,3940.58,1174.85,298.668,3933.08,1177.94,534.489,3879.58,791.246,517.488,3881.27,559.243,538.164,3915.97,407.77,526.455,3947.12,84.625,472.512,4006.52,64.6444,506.988,3765.5,44.6612,129.202,3865.71,851.875,145.967,3861.54,579.583,119.353,3927.73,407.276,135.621,3940.12,94.9891,180.521,3995.3,62.2585,191.652,3751.03,52.4264
975,0,482.595,3731.68,1110.5,219.804,3716.01,1105.01,381.014,3940.43,1174.89,298.655,3933.07,1177.94,534.471,3879.59,791.241,517.494,3881.27,559.255,538.197,3915.96,407.802,526.442,3947.12,84.6244,472.511,4006.53,64.6478,506.974,3765.52,44.6644,129.201,3865.66,851.871,145.97,3861.55,579.583,119.363,3927.72,407.256,135.618,3940.13,95.0028,180.505,3995.29,62.2519,191.639,3751.04,52.4286
976,0,482.566,3731.7,1110.51,219.809,3716,1105.01,381.007,3940.43,1174.91,298.652,3933.07,1177.94,534.471,3879.6,791.248,517.448,3881.27,559.243,538.204,3915.96,407.802,526.435,3947.12,84.6245,472.518,4006.53,64.6487,506.985,3765.5,44.6472,129.177,3865.72,851.897,145.984,3861.55,579.597,119.341,3927.76,407.271,135.796,3940.01,95.009,180.553,3995.32,62.3057,191.721,3750.95,52.441
977,0,482.529,3731.7,1110.52,219.812,3716.01,1105.01,380.946,3940.54,1174.89,298.641,3933.07,1177.95,534.478,3879.6,791.236,517.476,3881.27,559.247,538.183,3915.95,407.797,526.438,3947.12,84.6363,472.503,4006.53,64.6454,506.975,3765.49,44.6499,129.196,3865.64,851.881,145.942,3861.57,579.6,119.343,3927.77,407.278,135.603,3940.14,95.0189,180.523,3995.29,62.2618,191.732,3750.97,52.4447
978,0,482.491,3731.72,1110.53,219.783,3716.01,1105.01,380.955,3940.52,1174.91,298.636,3933.06,1177.96,534.465,3879.61,791.233,517.47,3881.27,559.247,538.112,3915.93,407.749,526.435,3947.12,84.6276,472.513,4006.52,64.6478,506.961,3765.52,44.6504,129.183,3865.67,851.909,145.94,3861.6,579.611,119.355,3927.77,407.281,135.651,3940.07,94.971,180.539,3995.32,62.3142,191.691,3750.97,52.4204
979,0,482.518,3731.69,1110.51,219.755,3715.95,1105.06,380.986,3940.41,1174.94,298.615,3933.05,1177.97,534.479,3879.61,791.235,517.455,3881.27,559.246,538.123,3915.93,407.736,526.45,3947.12,84.6352,472.511,4006.52,64.6427,506.993,3765.46,44.6524,129.17,3865.63,851.902,145.926,3861.58,579.604,119.378,3927.78,407.275,135.643,3940.1,94.9844,180.578,3995.31,62.3268,191.658,3751.02,52.4195
980,0,482.525,3731.68,1110.5,219.801,3715.97,1105.05,380.987,3940.41,1174.94,298.605,3933.05,1177.97,534.478,3879.6,791.236,517.43,3881.27,559.24,538.134,3915.94,407.746,526.452,3947.13,84.6512,472.499,4006.53,64.6562,506.994,3765.52,44.6635,129.157,3865.69,851.93,145.932,3861.59,579.604,119.356,3927.8,407.284,135.65,3940.12,94.9971,180.556,3995.31,62.3112,191.684,3751,52.4244
981,0,482.495,3731.7,1110.51,219.756,3715.95,1105.05,380.921,3940.51,1174.92,298.595,3933.04,1177.98,534.476,3879.6,791.232,517.414,3881.27,559.244,538.122,3915.95,407.753,526.43,3947.12,84.6426,472.495,4006.53,64.661,506.97,3765.51,44.6566,129.146,3865.68,851.925,145.936,3861.6,579.611,119.351,3927.8,407.275,135.827,3940,95.0124,180.575,3995.3,62.3229,191.685,3751.05,52.4404
982,0,482.527,3731.69,1110.49,219.746,3715.98,1105.03,380.957,3940.41,1174.94,298.51,3933.23,1177.95,534.476,3879.59,791.229,517.45,3881.28,559.252,538.116,3915.95,407.753,526.447,3947.12,84.6509,472.5,4006.52,64.6626,506.983,3765.51,44.6619,129.124,3865.68,851.942,145.918,3861.61,579.619,119.335,3927.82,407.284,135.652,3940.12,94.9989,180.539,3995.31,62.3125,191.714,3750.99,52.4242
983,0,482.466,3731.7,1110.52,219.727,3715.97,1105.04,380.939,3940.4,1174.94,298.501,3933.23,1177.96,534.47,3879.59,791.239,517.409,3881.27,559.239,538.193,3915.96,407.807,526.426,3947.12,84.6362,472.489,4006.52,64.658,506.95,3765.51,44.6431,129.103,3865.75,851.975,145.893,3861.62,579.612,119.339,3927.83,407.301,135.832,3940.01,95.0162,180.555,3995.31,62.3108,191.712,3750.98,52.4337
984,0,482.47,3731.69,1110.53,219.697,3715.95,1105.04,380.924,3940.41,1174.94,298.487,3933.23,1177.95,534.471,3879.57,791.225,517.4,3881.27,559.248,538.097,3915.96,407.758,526.43,3947.11,84.6372,472.495,4006.51,64.6602,506.957,3765.53,44.6556,129.109,3865.7,851.964,145.863,3861.65,579.618,119.366,3927.8,407.282,135.656,3940.11,94.9866,180.523,3995.31,62.3071,191.71,3750.97,52.4307
985,0,482.508,3731.69,1110.51,219.724,3715.92,1105.05,380.869,3940.49,1174.92,298.542,3933.04,1177.98,534.459,3879.56,791.222,517.397,3881.28,559.252,538.156,3915.97,407.812,526.433,3947.11,84.6417,472.493,4006.51,64.654,506.983,3765.49,44.648,129.1,3865.63,851.944,145.882,3861.62,579.613,119.368,3927.81,407.288,135.72,3940.04,95.0652,180.562,3995.29,62.3082,191.707,3751,52.4323
986,0,482.488,3731.7,1110.52,219.722,3715.92,1105.05,380.845,3940.48,1174.91,298.526,3933.03,1177.98,534.446,3879.55,791.226,517.373,3881.27,559.248,538.091,3915.97,407.774,526.443,3947.12,84.6575,472.494,4006.51,64.6507,506.972,3765.5,44.6511,129.086,3865.68,851.954,145.882,3861.61,579.614,119.362,3927.8,407.271,135.622,3940.14,95.0174,180.515,3995.3,62.2826,191.759,3750.95,52.4478
987,0,482.517,3731.68,1110.51,219.723,3715.93,1105.03,380.827,3940.48,1174.92,298.428,3933.22,1177.95,534.438,3879.54,791.219,517.4,3881.27,559.257,538.151,3915.97,407.816,526.429,3947.11,84.6584,472.496,4006.51,64.6519,507.005,3765.48,44.6576,129.067,3865.74,851.99,145.878,3861.61,579.608,119.382,3927.8,407.278,135.795,3940.04,95.0285,180.515,3995.29,62.2712,191.69,3750.98,52.4298
988,0,482.457,3731.7,1110.53,219.723,3715.91,1105.03,380.86,3940.38,1174.96,298.417,3933.21,1177.96,534.426,3879.54,791.227,517.367,3881.26,559.256,538.166,3915.95,407.818,526.421,3947.11,84.6533,472.495,4006.51,64.6581,506.987,3765.48,44.6578,129.064,3865.69,851.961,145.877,3861.59,579.596,119.353,3927.8,407.283,135.82,3940.02,95.0151,180.537,3995.29,62.2748,191.687,3751.02,52.4311
989,0,482.433,3731.7,1110.53,219.715,3715.9,1105.02,380.812,3940.46,1174.95,298.399,3933.21,1177.95,534.413,3879.54,791.234,517.366,3881.26,559.257,538.157,3915.95,407.807,526.438,3947.12,84.6606,472.492,4006.52,64.6704,506.992,3765.49,44.6667,129.064,3865.67,851.944,145.891,3861.57,579.602,119.351,3927.79,407.275,135.811,3940.01,95.0095,180.586,3995.31,62.3231,191.639,3751.07,52.4127
990,0,482.482,3731.69,1110.51,219.683,3715.91,1105.03,380.793,3940.46,1174.95,298.38,3933.21,1177.96,534.396,3879.54,791.23,517.377,3881.25,559.259,538.144,3915.94,407.804,526.428,3947.1,84.6531,472.49,4006.52,64.6686,506.983,3765.5,44.6575,129.06,3865.7,851.958,145.854,3861.56,579.583,119.363,3927.75,407.252,135.806,3940.02,95.0083,180.542,3995.32,62.3069,191.703,3750.99,52.4205
